281.025	-77.01937148871147
281.05	-87.42684452597555
281.075	-98.33764118242011
281.1	-69.25154324112074
281.125	-82.35903860805315
281.15	-85.45714739058994
281.175	-88.59208773016753
281.2	-94.32229569033055
281.225	-90.65230478460239
281.25	-87.10910455291173
281.275	-90.82467312027732
281.3	-86.64145191380804
281.325	-69.42978582152251
281.35	-92.25200999433243
281.375	-81.56782019983011
281.4	-81.49701555786464
281.425	-90.01306471801853
281.45	-97.4080731440451
281.475	-88.72443681297261
281.5	-91.24160203332518
281.525	-101.54634563698218
281.55	-88.05949397856304
281.575	-92.33656900216653
281.6	-96.5561744954702
281.625	-97.49870465841535
281.65	-89.44251997039599
281.675	-90.88914040969217
281.7	-104.45519832477775
281.725	-110.00664457860597
281.75	-103.41803128395999
281.775	-103.12136417066768
281.8	-116.32412589601532
281.825	-86.00295301165026
281.85	-113.03308682571495
281.875	-84.92593271739963
281.9	-85.88244170436715
281.925	-81.52538108089838
281.95	-95.56934574602037
281.975	-96.06299178088334
282.0	-92.57146283636297
282.025	-94.72099248556377
282.05	-84.10605906365005
282.075	-117.74641563961296
282.1	-93.55602973087514
282.125	-82.05138690036986
282.15	-99.73509788191141
282.175	-89.13741387865198
282.2	-113.36352865857896
282.225	-110.10806164238574
282.25	-95.2778363686874
282.275	-102.18048861249426
282.3	-87.23671827182869
282.325	-93.33869831726825
282.35	-111.02826579604566
282.375	-106.64962332302017
282.4	-116.07492786309294
282.425	-90.85103081849641
282.45	-114.90523739044296
282.475	-111.69024581810989
282.5	-103.93872613683186
282.525	-100.4031540520837
282.55	-94.29691407312569
282.575	-93.06069885302827
282.6	-95.97680518649602
282.625	-113.66255472478944
282.65	-109.37491562269003
282.675	-84.50749960255148
282.7	-110.7891169001518
282.725	-95.67187751348582
282.75	-98.73443729971274
282.775	-112.62522600174728
282.8	-94.66879436766003
282.825	-100.62391380067847
282.85	-104.56886358151053
282.875	-121.12904511890267
282.9	-106.28028424393783
282.925	-103.57308934791163
282.95	-115.42106133047191
282.975	-99.45955119360272
283.0	-113.76170076579727
283.025	-102.00791040160776
283.05	-100.39032354951527
283.075	-97.96731296886725
283.1	-112.63388846171368
283.125	-104.6235199144255
283.15	-110.92848064747285
283.175	-101.6901409506249
283.2	-107.75882321306374
283.225	-110.38285694508481
283.25	-112.94759151528103
283.275	-114.23158611425386
283.3	-105.12318890897913
283.325	-99.96240900062176
283.35	-112.45095698270681
283.375	-106.23348423211775
283.4	-120.37954232543348
283.425	-87.44730703228724
283.45	-99.98233577826711
283.475	-117.90250031797325
283.5	-118.83553028176331
283.525	-98.22583982906151
283.55	-110.94747931548785
283.575	-102.33988031163737
283.6	-112.09550363826129
283.625	-105.29820122660502
283.65	-128.29568673922012
283.675	-130.0072307069467
283.7	-112.94393337346864
283.725	-123.21082112744394
283.75	-137.73614636891196
283.775	-139.29409453034924
283.8	-109.7595812202662
283.825	-114.59340416837568
283.85	-128.92690578712498
283.875	-112.96628770805675
283.9	-108.66395074562031
283.925	-108.27436310559216
283.95	-137.7831853786837
283.975	-117.91114794687459
284.0	-122.01692597960016
284.025	-106.56571540296329
284.05	-103.96769730336257
284.075	-114.31216310387725
284.1	-118.40056086322299
284.125	-124.70985307149995
284.15	-114.16355417921835
284.175	-109.05324213058373
284.2	-125.33882134299155
284.225	-113.2228338330842
284.25	-118.98355487306304
284.275	-125.54552501973545
284.3	-129.07287819415222
284.325	-106.79387206000992
284.35	-110.48694942024187
284.375	-134.31122994397765
284.4	-133.44493337693666
284.425	-118.4491718442012
284.45	-124.42390469742394
284.475	-111.29636727985687
284.5	-125.73195915519455
284.525	-127.44565563524027
284.55	-127.0362589003803
284.575	-129.31840133161987
284.6	-144.15212278000936
284.625	-143.75337893865617
284.65	-122.25938007032842
284.675	-119.52003287504765
284.7	-131.29897127742018
284.725	-124.0257938800999
284.75	-115.8534501782857
284.775	-121.62353851987906
284.8	-131.08477854896924
284.825	-128.17433699418575
284.85	-140.61820521641806
284.875	-134.22798637741306
284.9	-109.60142987472943
284.925	-133.3023329579804
284.95	-136.4279257151828
284.975	-138.75974936332923
285.0	-113.31105900925543
285.025	-135.7634093062749
285.05	-114.73236527431081
285.075	-133.2098674971648
285.1	-142.48727987550296
285.125	-118.00538621866619
285.15	-141.76078082429282
285.175	-135.02725737538017
285.2	-130.9632182582399
285.225	-148.6055160959782
285.25	-125.70484416641061
285.275	-144.00205357562808
285.3	-132.1553119774902
285.325	-133.3337915511064
285.35	-151.47234923481543
285.375	-136.0989233950824
285.4	-141.2473005417478
285.425	-119.31318869354305
285.45	-134.66051261937713
285.475	-143.33173881253526
285.5	-135.6812324603384
285.525	-139.2442792803695
285.55	-158.47018098517614
285.575	-131.81858461146473
285.6	-134.04718660220425
285.625	-146.4848124671024
285.65	-129.90154025437906
285.675	-148.9854832505201
285.7	-142.3094981932352
285.725	-153.43002481199179
285.75	-145.87396414045935
285.775	-129.26543492268502
285.8	-150.43135092682007
285.825	-143.7960334734757
285.85	-144.69160096572935
285.875	-163.16957529549825
285.9	-152.99936177189502
285.925	-127.96133347208308
285.95	-125.00801261213687
285.975	-132.22469880128793
286.0	-134.15247884305597
286.025	-132.82362806540715
286.05	-133.1495237223356
286.075	-124.69542499095228
286.1	-161.19206138374705
286.125	-115.46930842967465
286.15	-152.03901508793982
286.175	-155.72105145672765
286.2	-147.9944746668593
286.225	-130.17368506283609
286.25	-146.4399475513631
286.275	-156.03313091324222
286.3	-145.10436220967506
286.325	-156.13675558431822
286.35	-145.0708109579472
286.375	-132.6746799787706
286.4	-151.4522064130451
286.425	-142.1401824258992
286.45	-144.01693635489897
286.475	-153.31915430279773
286.5	-133.36455192046702
286.525	-148.79308042994194
286.55	-141.22322815352442
286.575	-160.5416274047648
286.6	-157.4813468587131
286.625	-141.92189484605746
286.65	-143.32228202316313
286.675	-148.1531409152132
286.7	-149.50829122418796
286.725	-161.20963258267292
286.75	-124.2523596930181
286.775	-155.694097543939
286.8	-145.15774686040416
286.825	-157.91154973255786
286.85	-149.23562943151975
286.875	-153.30596367440984
286.9	-157.28772234367207
286.925	-150.0740274831298
286.95	-162.51821645887344
286.975	-151.8522102169543
287.0	-135.84386406378496
287.025	-134.20606634782595
287.05	-155.414075342497
287.075	-152.52811680660108
287.1	-145.6159865644769
287.125	-162.77553717415995
287.15	-158.7842496135592
287.175	-154.08024624763704
287.2	-146.97156433194488
287.225	-144.5173516092575
287.25	-153.1531039456288
287.275	-147.4217225045601
287.3	-149.7214147523472
287.325	-142.09541311876376
287.35	-147.24639295139755
287.375	-157.10652605367105
287.4	-145.75975648018522
287.425	-162.08961792912655
287.45	-136.31376029064305
287.475	-162.30605162469215
287.5	-159.65359458037085
287.525	-143.93867034087322
287.55	-152.64308013158598
287.575	-144.64172563016956
287.6	-159.25441284760157
287.625	-150.53952801164658
287.65	-159.5372603421547
287.675	-147.916470379812
287.7	-129.76849095140332
287.725	-156.81970713527664
287.75	-150.54621549003457
287.775	-162.0510734081946
287.8	-143.26927441998998
287.825	-157.43417517472216
287.85	-142.31251754661866
287.875	-150.936924116307
287.9	-142.35928599092324
287.925	-147.44554668318756
287.95	-164.02821781823252
287.975	-137.71602172567822
288.0	-157.14632905151862
288.025	-158.87706407105208
288.05	-142.40033369308827
288.075	-158.36586532351168
288.1	-174.4332557436996
288.125	-159.65958678291932
288.15	-156.35887456311156
288.175	-155.80024145987284
288.2	-159.2089462604197
288.225	-147.96983061322584
288.25	-150.109697134247
288.275	-165.46731213975244
288.3	-136.1967834958918
288.325	-143.469219665229
288.35	-149.0400954584679
288.375	-151.2741598147464
288.4	-150.21940337738664
288.425	-162.18141896280417
288.45	-163.1804871663619
288.475	-135.67185819200353
288.5	-153.96278639927633
288.525	-136.73102591085419
288.55	-141.98762641022068
288.575	-150.53289770147722
288.6	-150.28859719209083
288.625	-153.28711018310315
288.65	-159.93659588607562
288.675	-159.24364037043281
288.7	-146.74956989424945
288.725	-159.50823391212128
288.75	-156.59304839489198
288.775	-162.53527740832573
288.8	-140.83329841650433
288.825	-152.33838734289844
288.85	-143.36543924451766
288.875	-154.60494482474613
288.9	-144.20140125078254
288.925	-142.93484168817332
288.95	-154.97328220271953
288.975	-149.6310884386358
289.0	-155.74022157462886
289.025	-153.947980559801
289.05	-154.94253324944944
289.075	-148.26220524921024
289.1	-142.73284502221784
289.125	-149.237076230849
289.15	-157.58868246008353
289.175	-137.94070839430148
289.2	-143.06611573423936
289.225	-134.81100652096632
289.25	-150.6958248757975
289.275	-139.48586875913233
289.3	-128.97242657684433
289.325	-140.82167071287836
289.35	-154.0912283270094
289.375	-127.32599029300833
289.4	-160.3175805477179
289.425	-140.30970789535914
289.45	-153.66805672608922
289.475	-157.04660474661046
289.5	-151.85519237269597
289.525	-146.58875635565983
289.55	-145.37027527986353
289.575	-148.2825247671036
289.6	-150.7325303415804
289.625	-146.52125523678924
289.65	-143.92719791390232
289.675	-140.21850563344557
289.7	-124.40098661419368
289.725	-141.12927679194735
289.75	-141.5267928973974
289.775	-139.65992923509228
289.8	-138.4527351819573
289.825	-130.59774016836838
289.85	-151.37419906453027
289.875	-151.14750803589286
289.9	-123.42244294674089
289.925	-137.00790677341703
289.95	-149.5320160894803
289.975	-138.85793603308818
290.0	-125.9775232258061
290.025	-138.66298736452305
290.05	-139.11269092328877
290.075	-148.39844784765975
290.1	-142.4259574945294
290.125	-130.38568796753097
290.15	-134.03365883013421
290.175	-143.20969421054642
290.2	-136.94585321792388
290.225	-132.03381869970116
290.25	-144.5800827136294
290.275	-121.06708226791642
290.3	-136.0671991945946
290.325	-160.5809990429234
290.35	-127.70393255794122
290.375	-127.9151652488322
290.4	-133.53083173533813
290.425	-130.10340323534146
290.45	-125.32393217398558
290.475	-142.5700232745848
290.5	-131.56349505941625
290.525	-122.81468452244069
290.55	-122.17514330809085
290.575	-122.41912063912056
290.6	-129.80937614366374
290.625	-134.94429287712813
290.65	-130.9791843601202
290.675	-135.1089704045842
290.7	-128.3602715550616
290.725	-132.76945661405435
290.75	-121.81304502491852
290.775	-118.95698723878398
290.8	-125.5980364992644
290.825	-132.14294620945668
290.85	-112.165069886762
290.875	-127.9557420682119
290.9	-118.7533735160417
290.925	-123.62797935698745
290.95	-111.41547967321952
290.975	-133.53630465635035
291.0	-137.71484461018227
291.025	-126.79783854316587
291.05	-135.25614180358554
291.075	-120.14355794788415
291.1	-126.0140285179234
291.125	-125.51425576187734
291.15	-114.26364423572004
291.175	-115.78822184608941
291.2	-101.62906588053194
291.225	-128.29390038422048
291.25	-124.94284442160274
291.275	-124.2433874651458
291.3	-129.8554587172481
291.325	-123.88175866613233
291.35	-111.83160254719886
291.375	-118.04893451118298
291.4	-138.21039470739896
291.425	-126.61932508226326
291.45	-110.86119688526117
291.475	-118.70070239831499
291.5	-125.60067670022183
291.525	-124.24657602423832
291.55	-121.08455268868572
291.575	-125.39305040667664
291.6	-126.52195272242514
291.625	-95.37879425669263
291.65	-121.71536162947562
291.675	-136.46254475048022
291.7	-108.89451991133753
291.725	-117.57392795294722
291.75	-111.36061304797117
291.775	-110.00960946815356
291.8	-103.71958170211916
291.825	-126.03904182548102
291.85	-124.72461329770601
291.875	-103.9542952267774
291.9	-133.13637329363002
291.925	-95.80106587453992
291.95	-112.50623014291143
291.975	-115.54759127272611
292.0	-98.68956239437469
292.025	-105.96143426600834
292.05	-110.08283830508769
292.075	-118.83824420781188
292.1	-115.51701779557555
292.125	-112.74010764941221
292.15	-108.57272353415105
292.175	-121.25011507834714
292.2	-113.57781748631534
292.225	-105.98526028654248
292.25	-97.48239081677174
292.275	-116.14703499064228
292.3	-100.86874332323254
292.325	-103.95054551473848
292.35	-102.82397549016764
292.375	-100.27261981930722
292.4	-106.03086339121204
292.425	-97.58630367581505
292.45	-107.74015383513189
292.475	-91.1276101652557
292.5	-94.37355596019128
292.525	-93.21543155263012
292.55	-115.0612314064323
292.575	-83.59478283738916
292.6	-101.72016628250219
292.625	-107.96125832729902
292.65	-110.72023881270408
292.675	-114.66571526690902
292.7	-114.19239949163303
292.725	-112.60715253907364
292.75	-94.88175084375803
292.775	-89.7779685362189
292.8	-112.27109044908161
292.825	-93.24945843081471
292.85	-106.0698295653503
292.875	-101.29524330779255
292.9	-107.72889097703292
292.925	-97.01115714501118
292.95	-88.4317225484459
292.975	-95.60514463316424
293.0	-109.07529923442517
293.025	-96.63755723854618
293.05	-96.15355426089143
293.075	-101.65185343208758
293.1	-105.69116991020559
293.125	-112.1561372852079
293.15	-87.94343176669958
293.175	-98.18608849244904
293.2	-82.38170591579838
293.225	-101.5334303932242
293.25	-110.59935278804824
293.275	-101.13907026430574
293.3	-90.0254173100231
293.325	-80.40425845804099
293.35	-89.95481558088433
293.375	-88.9637646321543
293.4	-90.75928476218667
293.425	-88.31118492513244
293.45	-98.008447357363
293.475	-98.8156268467818
293.5	-91.20488891067156
293.525	-89.48295767380199
293.55	-96.52327585029178
293.575	-97.30614498640743
293.6	-84.9377634716945
293.625	-109.5235441237916
293.65	-97.89500729842024
293.675	-88.56298697634
293.7	-102.39777359375582
293.725	-91.19503269985009
293.75	-85.37236381224788
293.775	-92.77867866401779
293.8	-105.7081543347088
293.825	-72.70474624387563
293.85	-78.45506261617868
293.875	-96.26302121778825
293.9	-90.183851811644
293.925	-94.41003274068784
293.95	-97.96708852971508
293.975	-84.09006996281515
294.0	-76.23509621038549
294.025	-75.25065705471016
294.05	-79.0482325199566
294.075	-65.06779281525911
294.1	-89.69684294108332
294.125	-102.09131807370058
294.15	-71.96779901294069
294.175	-74.87661835828158
294.2	-91.32361253057387
294.225	-82.31585568815862
294.25	-91.0248788731652
294.275	-85.79204075994924
294.3	-82.28137148996701
294.325	-77.94181740525691
294.35	-86.38907866931096
294.375	-74.50353863814834
294.4	-74.72556309200826
294.425	-75.0906026569864
294.45	-76.23311289321727
294.475	-78.57670900906506
294.5	-79.711003619232
294.525	-99.32493545520404
294.55	-82.26098710457086
294.575	-77.52910859761732
294.6	-61.534704987152125
294.625	-81.24090782387401
294.65	-68.83232983943688
294.675	-50.092121830998316
294.7	-76.39718289617515
294.725	-87.19809160036021
294.75	-69.57080259038523
294.775	-74.89922094055459
294.8	-76.91875741646473
294.825	-81.03251068884997
294.85	-89.12581907040234
294.875	-76.8826459243705
294.9	-95.67947934845962
294.925	-97.48376415925605
294.95	-80.51363208397964
294.975	-72.22531373269429
295.0	-61.556701761935386
295.025	-82.44623954994569
295.05	-65.53835650338996
295.075	-82.40466285520476
295.1	-94.68345720923088
295.125	-76.71986096718943
295.15	-76.24973971625379
295.175	-56.53585498964094
295.2	-66.17478812357452
295.225	-74.0964150769901
295.25	-76.48832150453619
295.275	-85.06136689883036
295.3	-93.85215762883126
295.325	-67.24793653219064
295.35	-56.09391664533646
295.375	-67.30465631037673
295.4	-83.03767566668381
295.425	-69.32843352138623
295.45	-75.2431281295982
295.475	-76.81061938208065
295.5	-56.794594359941854
295.525	-48.561399458500745
295.55	-63.21051150960695
295.575	-81.78671213430279
295.6	-85.27800593652562
295.625	-61.04628430237666
295.65	-65.53716228743171
295.675	-56.17711642660083
295.7	-68.82863828614848
295.725	-85.71471267103728
295.75	-64.51524562657892
295.775	-59.796310016157705
295.8	-58.55688729116763
295.825	-67.84466697560573
295.85	-65.59445352922492
295.875	-64.20117473481028
295.9	-48.790248565548026
295.925	-65.74240788037157
295.95	-62.87784465625529
295.975	-66.52033565155114
296.0	-75.60848751628674
296.025	-59.66831832281073
296.05	-75.95363432603925
296.075	-65.01429256801596
296.1	-56.23315406725584
296.125	-71.95222185995212
296.15	-42.30754897937781
296.175	-56.933414234736894
296.2	-56.1302041862187
296.225	-62.61801542235978
296.25	-83.63593092027266
296.275	-45.561315547994624
296.3	-65.46601937455623
296.325	-71.66473294558538
296.35	-72.42531952910385
296.375	-73.19870876396244
296.4	-53.35810550621909
296.425	-46.18337605095451
296.45	-57.235484878990064
296.475	-66.33064322720668
